,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138
69,13.631086956521434,90.55272727272734,22.228577586206942,63.91247863247861,58.61448275862073,39.3812322274882,11.67227272727338,47.74098265895954,44.79698795180721,71.93716535433072,31.292029702970304,19.519195979899504,34.25262411347523,37.14612121212123,31.457327188940166,33.41198113207556,33.813142857143006,31.466818181818066,34.704734693877604,33.77174796747968,33.10307692307694,28.119650349650342,25.874642857142785,20.19932692307684,24.373393665158375,32.944438775510186,25.526200000000056,17.27741071428567,23.57511627906982,24.751908396946433,13.8234905660378,24.439411764705834,12.86556521739138,10.69079207920812,62.80783018867922,26.314111675126753,42.309909909909905,28.313450292397732,126.43710000000009,34.758487394957996,61.578799999999994,27.782463768115967,31.164000000000005,75.14423728813559,28.625705882352936,25.78212121212123,51.4455652173913,72.6152380952381,106.09918181818176,118.42147058823535,32.305544554455444,40.05776785714283,21.614183006535974,54.383238095238084,31.83451923076927,74.14380952380952,15.643584905660285,38.047602339181296,58.09389743589747,40.874032258064496,56.47614678899082,44.71509259259259,41.80990196078433,26.27689922480605,109.09140000000004,32.620198019801975,52.19895424836604,16.107142857142897,29.725740740740754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,7.935021834061223,65.21114155251121,12.281082251082303,36.09021459227481,41.04326732673282,20.47990476190491,10.83390862944158,54.44174418604652,53.0081212121212,82.39000000000003,35.63950248756219,22.118787878788016,44.98450000000002,47.83701219512196,40.6946296296296,40.14417061611376,33.08593301435406,38.47095435684649,42.75938524590165,39.87575510204084,42.519468599033765,36.736760563379676,31.441538461538496,23.241262135922312,28.543090909090957,38.70338461538461,34.85234899328868,29.83855855855853,33.05309941520475,36.719999999999985,20.839904761905196,34.435502958579924,25.451403508771985,22.813400000000215,75.46323809523808,34.44979591836736,55.374272727272725,37.72217647058846,139.0922222222222,47.52237288135592,63.148333333333355,38.461021897810234,46.657373737373746,86.18350427350427,35.93544378698222,41.75928571428574,63.20508771929824,85.38153846153848,117.36724770642206,130.8060396039604,47.5267,53.49648648648647,30.373421052631564,67.18346153846132,46.7554368932039,86.90759615384619,26.912571428572267,46.30217647058823,56.44876288659792,49.37991869918699,68.79277777777777,56.2636448598131,55.907128712871284,37.56398437499981,122.09464646464647,36.84975124378111,63.26322368421055,18.864871794871767,43.65579439252337,8.07610256410292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,19.910000000000085,89.32203921568629,27.31820224719105,62.74479553903376,50.54525210084034,41.507032520325325,12.704248927038586,40.82961538461537,36.29407960199008,60.53382716049382,20.64396624472577,20.18329059829058,24.784147727272735,22.734150000000014,16.095158730158843,20.076639676113647,17.877795918367326,15.44584837545125,18.513607142857072,18.731387900355895,17.22629629629593,18.6729775280899,11.700779220779204,23.765395683453203,13.794531249999874,16.88536796536804,13.68508108108113,19.587619047619032,12.690531400966366,18.212710843373415,19.706808510638382,15.255024390243836,17.763799999999907,26.65852941176481,47.64340425531915,14.975775862069048,30.37171232876712,18.57140776699033,110.48540740740737,25.2788961038961,53.15066666666678,21.268497109826615,24.628740740740714,62.93745098039217,17.86795121951218,23.275895522388033,38.302200000000006,56.93814285714284,93.4364137931035,103.21759124087589,25.00492647058823,28.88523809523809,21.0666489361703,40.251,24.88568345323743,58.480928571428564,20.556241134751627,25.47276699029129,57.57878260869568,34.30955974842768,42.24159722222224,33.54930069930071,30.26934306569342,22.59250000000003,93.03488888888884,20.379999999999967,36.77505319148946,10.872164502164537,24.840979020979017,10.174329004328952,15.714739130434621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,13.176973684210635,71.40963302752323,18.51834782608705,47.08068965517245,43.529253731343196,30.831435406698468,12.292142857142782,53.501754385964894,45.4273780487805,73.14976000000001,32.99689999999999,20.523401015228384,48.07172661870504,43.836687116564455,34.24837209302335,37.270809523809504,31.888365384615405,30.993124999999985,37.052510288065825,34.0060655737705,37.569320388349375,36.82978723404253,26.613505154639224,35.001274509803864,26.37566210045658,31.67592783505153,32.39344594594591,34.76145454545452,33.302705882352925,27.360930232558122,27.538846153846144,29.85535714285705,30.002743362831836,28.019696969697176,65.72951923076923,27.05230769230767,51.02311926605503,36.07331360946746,128.86704081632655,44.834273504273504,67.88427745664741,41.17522058823531,45.03897959183673,77.10827586206896,30.62148809523817,42.33597938144329,56.1725663716814,74.23825242718449,108.13620370370371,120.76250000000003,45.45676767676767,50.47972727272722,29.822781456953646,58.95747572815529,45.28558823529417,75.65533980582525,28.888653846153748,40.21934911242603,68.05341968911921,51.51491803278685,60.583738317757,51.36245283018867,50.856500000000004,42.05937007873952,111.52959183673471,30.7625,65.34370860927152,11.34365979381445,44.85547169811327,9.725463917525815,9.013056994818028,13.566026200873239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,8.472707423581525,59.714748858447486,14.181341991341919,34.27429184549358,37.95915841584163,17.95352380952379,12.144416243654733,59.818837209302295,49.063515151515155,77.70142857142858,36.17930348258706,29.298888888888868,47.090857142857395,41.86689024390247,33.196157407407135,37.90194312796208,35.4713875598086,31.498713692946062,36.30950819672129,35.37416326530601,36.8047342995169,37.81838028169018,26.053282051282057,24.299126213592167,28.017272727272704,33.27697435897438,32.90476510067109,34.70306306306303,29.215380116959057,34.37730769230768,28.99342857142868,29.087810650887576,30.227894736842146,28.475400000000167,69.06247619047619,27.59826530612237,49.28609090909081,37.34417647058824,134.54575757575753,43.11686440677972,69.77833333333331,42.64014598540153,42.45979797979797,81.98230769230769,32.66994082840235,39.514795918367355,57.04421052631581,79.3180769230769,113.38073394495412,126.349603960396,42.94209999999998,48.31666666666663,38.760657894736845,60.52807692307693,42.79660194174759,80.91298076923077,30.603904761904765,40.78211764705886,71.01520618556701,56.36943089430894,62.42703703703704,53.16224299065423,49.15782178217827,43.44968749999987,117.20414141414138,33.73298507462688,60.49644736842108,16.30405128205134,43.521121495327094,12.000564102564098,6.8395360824743,16.735521739130498,9.019689119171138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,32.21429032258062,91.5107666666667,43.03346153846152,75.30324840764331,60.424487632509106,54.22865979381431,13.52140287769739,32.35343873517787,31.55536585365852,54.636859903381634,17.517482269503557,23.93924731182798,25.44316742081453,22.274285714285835,12.690673400673397,15.901849315068684,18.725310344827598,12.4606211180125,16.17000000000003,13.902116564417382,14.240416666666597,16.061614349775816,13.225942028985573,31.661032608695628,11.496578073089632,16.922681159420247,14.90295652173934,20.517239583333517,14.699563492063481,12.417677725118464,24.47521505376348,14.78252,21.64030769230772,43.00000000000003,41.33698924731184,14.538158844765356,29.81623036649214,13.645458167330707,99.2423333333333,25.01090452261311,41.05250980392156,16.642018348623946,25.492222222222225,55.86904040404041,16.41355999999993,32.157430167597795,34.25974358974364,49.67227027027027,83.93147368421052,92.80714285714288,25.389060773480697,29.435624999999973,11.517381974248917,35.00167567567567,25.54168478260874,51.06232432432433,21.575752688172077,23.423625498007944,37.01614545454547,26.919509803921407,36.71296296296298,27.96452127659574,29.04219780219782,19.1066985645933,82.9002777777778,18.247943262411336,34.44081545064378,17.053478260869532,21.43553191489357,20.20460144927532,25.82930909090907,10.024180064308585,22.823868613138714,22.99080000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,28.60469635627518,99.99683544303797,40.886224899598496,78.96517928286859,70.83895454545454,55.24526315789414,11.923348837209536,26.065421052631596,27.022896174863394,51.071805555555535,15.10000000000001,17.16314814814816,22.170253164557057,18.29071428571436,7.042008547008381,9.601877729257515,13.93193832599127,7.769382239382319,10.633587786259682,11.841977186311766,10.936088888888937,9.109687499999827,10.733004694835724,28.382479338842874,7.5750000000000055,13.858215962441426,11.960419161676771,21.72418604651152,11.682380952380678,9.105270270270212,25.61260162601628,14.400588235293862,22.36916666666654,37.48610169491628,40.703821138211374,12.265186915887833,26.670156250000037,9.410531914893545,92.41803418803416,21.3755147058824,33.006302083333345,9.217483870967774,24.1357264957265,49.63903703703705,11.782245989304789,28.675603448275872,32.06575757575758,48.46426229508197,75.46086614173225,85.77470588235292,23.41093220338963,26.347674418604576,10.501764705882346,34.14950819672131,23.509338842975218,49.67713114754098,14.39813008130075,17.43329787234051,28.629764150943398,18.89432624113477,35.98301587301587,23.614880000000166,26.89983193277306,10.724109589041039,76.67341880341878,14.898401826483889,34.91152941176475,17.831830985915346,12.888639999999862,13.541220657276934,20.626367924528473,9.377056451612692,22.377203791469366,26.227358490565948,8.027030716723408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,18.553999999999757,86.75646511627913,26.668986784140444,58.45628820960701,53.941565656565615,47.02912621359222,16.195233160621743,54.75642857142859,43.23795031055903,70.1727868852459,28.866954314720854,22.894742268041472,26.716470588235218,32.3805,21.469669811320788,25.16980676328531,27.038975609756122,20.521097046413505,25.432541666666665,21.86535269709546,21.988768472906365,24.819492753623194,15.87759162303673,28.335757575757547,17.275694444444305,23.926544502617823,15.348137931034461,19.48214953271013,14.854850299401175,16.20968253968256,14.106237623762398,15.014727272727285,15.854363636364207,25.38541666666713,60.43148514851486,20.62703124999997,42.15801886792452,18.886385542168632,125.40136842105264,35.90526315789483,64.67864705882353,30.698496240601504,33.94799999999998,73.9804424778761,24.39957575757577,31.2420212765959,49.6061818181818,70.5962,104.73028571428576,117.30319587628864,34.50927083333342,41.07299065420561,25.186891891891957,52.16080000000001,34.57484848484851,72.18329999999999,24.600891089108845,34.330180722891555,66.53036842105263,48.91495798319327,54.27692307692306,44.96233009708741,41.34309278350518,30.29088709677415,108.07694736842103,23.9441624365482,47.88851351351352,15.539005235601858,35.207766990291255,10.928795811518434,16.425421052632082,9.841327433628429,9.068835978835988,16.66842105263162,10.225313653136501,14.217884615384529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,47.74918518518556,109.78753846153825,58.00908088235295,77.19697080291968,70.56543209876529,75.6750597609562,17.61563025210067,21.39892018779343,17.2648058252428,32.303592814371264,17.669710743801645,25.44552301255229,9.937955801104707,10.354975609756087,7.426575875486376,11.043253968253941,13.49955999999999,9.04109929078014,9.679157894736843,8.579125874125882,9.792298387096722,11.62961748633879,11.189152542372806,46.52041666666664,11.153141762452416,9.201355932203464,7.763842105263131,16.652960526315766,7.975990566037731,13.086257309941288,37.9527397260274,11.486190476190435,29.93993548387094,66.65127659574466,25.13910958904112,12.358776371308021,18.184834437086074,13.894691943127958,77.2510714285714,16.881886792452836,27.097069767441802,16.51191011235957,28.536285714285764,33.55120253164557,16.802380952380958,51.96338129496402,23.66225806451615,29.14896551724137,62.61033333333328,70.49598591549294,28.814680851063823,18.58467105263163,27.969740932642477,21.882965517241434,18.12159722222207,29.89682758620687,33.70075342465754,13.654454976303311,40.931574468085124,44.85853658536587,23.30013422818791,30.200067567567615,22.11936619718308,14.831420118343159,59.78985714285713,12.625247933884264,19.75186528497415,17.31042372881362,18.53979729729718,33.875508474576186,43.15965957446807,16.133173431734317,40.105683760683625,37.58012765957447,17.002183544303563,16.936403162055335,23.291255411255367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,15.534773869346726,84.1938624338624,24.663333333333306,41.91773399014789,34.033895348837206,34.153611111111104,15.435628742515163,56.5100704225352,43.87955555555557,76.7384375,29.338830409356724,29.964642857142806,32.208727272727764,31.59149253731346,20.522741935483868,25.276243093922666,30.172290502793317,17.948625592417137,23.420327102803686,21.743953488372032,23.976214689265557,30.794910714285813,20.923151515151638,40.49356164383559,19.407000000000025,26.733151515150762,24.32470588235299,24.06345679012327,21.30425531914896,24.951999999999888,27.209733333333485,21.300071942445882,25.382738095238103,32.96214285714292,73.3884,23.86831325301203,55.11750000000002,23.635857142857148,138.61652173913043,46.9193181818182,68.75097222222222,33.80327102803745,47.42739130434781,82.15103448275862,29.88215827338143,43.532058823529376,61.327023809523794,82.76310810810807,113.17860759493672,129.37774647887326,47.963714285714296,54.26024691358025,35.80426229508198,65.81175675675675,47.64465753424662,84.27783783783784,34.48146666666713,33.20007142857142,71.04304878048781,57.08397849462363,67.45935897435898,57.4564935064935,55.41816901408452,38.189591836734635,121.45246376811596,27.198245614035095,52.544262295081985,16.4001818181818,46.1120779220779,12.928909090909105,17.537195121950482,10.900699999999842,12.831901840490763,16.81682926829255,13.840775510204253,19.478901098901037,11.62112500000006,15.627170731707304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,17.167513227513176,69.23547486033533,15.051099476440037,22.9661658031083,42.59351851851889,35.237411764705975,54.5933121019109,99.80454545454546,82.72751999999997,117.67418604651162,86.4335403726708,85.63499999999999,77.1469,80.88233870967744,80.41426136363637,85.7428654970761,87.53816568047338,82.00432835820902,86.11813725490192,84.57868292682926,82.60748502994012,73.86166666666668,70.89264516129035,38.06523809523811,74.84605555555555,79.992,65.97605504587156,34.301830985915366,65.11206106870229,55.346999999999966,47.851846153846154,65.42581395348837,49.80135135135137,61.935666666666684,129.4541538461538,71.78564102564103,105.13985714285712,76.53146153846156,201.24796610169497,92.44384615384615,112.77962686567169,82.69484536082474,104.53762711864408,128.4822077922078,70.75961240310077,99.95810344827586,109.54594594594596,140.266875,164.67971014492753,189.4247540983607,104.40216666666672,103.3964788732394,84.36714285714284,122.02156249999997,101.13031746031746,141.73984374999995,84.26646153846154,78.54330769230768,120.28409090909089,108.64987951807225,120.55970588235293,112.12358208955226,112.87016393442626,84.34704545454545,184.18322033898306,81.40602484472052,102.86446428571432,71.5052258064516,99.15492537313432,35.66851612903225,30.86707792207798,41.65136842105251,37.87052287581637,36.9259090909091,55.761446808510506,57.91988372093023,37.60680000000013,65.85492307692314,34.93854838709658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,19.517649122806905,70.14687272727275,22.64864111498186,55.085951557093296,47.02554263565891,30.33278195488738,13.30438735177854,45.04662280701754,45.457556561085966,67.58851648351647,36.33186770428018,30.59283464566937,35.49112244897951,34.8986363636364,25.291029411764722,31.785318352059914,30.01505660377356,23.007643097643104,30.599233333333324,24.363056478405134,26.882433460076008,33.209898989899,26.93123505976095,41.603333333333275,22.90373188405801,26.154103585657396,31.715024390243844,34.840598802395114,27.71022026431719,32.20537634408607,37.46118012422363,23.725600000000167,30.31429411764705,44.32160256410268,60.52689440993789,25.436825396825306,49.409698795180724,28.994203539822994,114.13690322580646,46.274712643678164,46.755826086956525,35.98989637305712,47.32316129032255,69.3393063583815,34.36617777777771,46.04623376623376,53.95276470588235,66.69756249999999,97.50412121212122,107.28980891719745,47.472820512820526,50.41652694610778,34.89466346153845,55.70968750000001,43.15654088050315,67.73449999999998,35.872173913043454,37.37221238938054,49.43031999999999,55.42206703910615,56.88993902439027,49.69809815950919,50.36566878980894,43.06250000000001,97.56387096774193,24.154202334630316,51.68374999999993,18.924382470119557,47.69631901840491,18.12617529880492,15.753760000000014,11.090524475524417,15.689718875501768,16.709720000000218,21.16344410876141,25.401305970149252,19.674065040650397,23.597869415807537,11.081727272727221,41.921380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,28.964422310756955,93.10103734439838,37.95249011857708,61.455098039215606,53.15553571428584,59.40607758620686,14.356210045661895,47.19804123711342,37.611711229946536,63.25972972972975,22.954260089686002,27.888500000000004,19.051419753086478,27.09387096774182,16.607647058823545,20.698154506437664,21.373333333333136,17.83505703422054,22.060187969924723,16.883558052434548,16.925938864628982,17.39323170731716,13.096451612903218,26.31863999999999,12.413305785123967,17.502027649769683,11.052163742690501,9.699398496240844,11.072383419689247,10.242565789473655,10.206456692913482,9.311623036649324,9.04213235294281,33.12803278688528,50.23322834645668,15.59761467889897,31.76340909090906,13.53958333333334,114.61892561983473,27.81935714285714,57.39943877551022,23.73666666666676,28.310082644628093,66.04035971223018,21.040785340314127,29.099083333333336,39.92205882352942,60.333492063492095,96.63679389312976,107.13959349593497,27.35254098360642,31.229248120300735,17.538678160919453,41.713492063492055,27.24160000000003,61.96246031746036,26.297559055117944,29.356822916666648,61.48115740740737,36.92689655172413,44.049692307692304,34.37968992248054,30.55934959349564,21.72593333333328,97.20305785123968,18.30623318385648,40.542298850574724,14.517373271889376,27.118682170542655,15.968064516128996,25.614351851851954,10.140039682539728,19.87069767441891,22.365601851851896,7.486296296296098,7.981623931623936,7.184433962264056,14.938365758754806,10.418978494624113,39.562215909090895,18.571985294117734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
